Year,CollegeCode,CollegeName,Branch,Category,Gender,CutoffRank
2023,DLBC,"DR L BULLAYYA COLL EGE OF
ENGINEERING",EEE,OC,Male,109676
2023,DLBC,"DR L BULLAYYA COLL EGE OF
ENGINEERING",EEE,OC,Female,142348
2023,DLBC,"DR L BULLAYYA COLL EGE OF
ENGINEERING",EEE,SC,Male,148568
2023,DLBC,"DR L BULLAYYA COLL EGE OF
ENGINEERING",EEE,SC,Female,148568
2023,DLBC,"DR L BULLAYYA COLL EGE OF
ENGINEERING",EEE,ST,Male,119606
2023,DLBC,"DR L BULLAYYA COLL EGE OF
ENGINEERING",EEE,ST,Female,142348
2023,DLBC,"DR L BULLAYYA COLL EGE OF
ENGINEERING",EEE,BC-A,Male,120604
2023,DLBC,"DR L BULLAYYA COLL EGE OF
ENGINEERING",EEE,BC-A,Female,146311
2023,DLBC,"DR L BULLAYYA COLL EGE OF
ENGINEERING",EEE,BC-B,Male,148885
2023,DLBC,"DR L BULLAYYA COLL EGE OF
ENGINEERING",EEE,BC-B,Female,148885
2023,DLBC,"DR L BULLAYYA COLL EGE OF
ENGINEERING",EEE,BC-D,Male,120335
2023,DLBC,"DR L BULLAYYA COLL EGE OF
ENGINEERING",EEE,BC-D,Female,149906
2023,DLBC,"DR L BULLAYYA COLL EGE OF
ENGINEERING",EEE,BC-E,Male,145017
2023,DLBC,"DR L BULLAYYA COLL EGE OF
ENGINEERING",EEE,BC-E,Female,145017
2023,DLBC,"DR L BULLAYYA COLL EGE OF
ENGINEERING",EEE,EWS,Male,142899
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",CIV,OC,Male,140373
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",CIV,OC,Female,150679
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",CIV,SC,Male,140373
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",CIV,SC,Female,150679
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",CIV,ST,Male,140373
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",CIV,ST,Female,150679
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",CIV,BC-A,Male,140373
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",CIV,BC-A,Female,150679
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",CIV,BC-B,Male,140373
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",CIV,BC-B,Female,150679
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",CIV,BC-D,Male,140373
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",CIV,BC-D,Female,150679
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",CIV,BC-E,Male,140373
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",CIV,BC-E,Female,150679
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",CSE,OC,Male,86835
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",CSE,OC,Female,86835
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",CSE,SC,Male,128284
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",CSE,SC,Female,128284
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",CSE,ST,Male,120790
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",CSE,ST,Female,147088
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",CSE,BC-A,Male,108048
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",CSE,BC-A,Female,108048
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",CSE,BC-B,Male,145098
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",CSE,BC-B,Female,145098
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",CSE,BC-D,Male,123492
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",CSE,BC-D,Female,126268
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",CSE,BC-E,Male,86835
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",CSE,BC-E,Female,116909
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",CSE,EWS,Male,98257
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",CSE,EWS,Female,98866
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",ECE,OC,Male,82575
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",ECE,OC,Female,82575
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",ECE,SC,Male,151681
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",ECE,SC,Female,151681
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",ECE,ST,Male,143494
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",ECE,ST,Female,151555
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",ECE,BC-A,Male,148772
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",ECE,BC-A,Female,148772
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",ECE,BC-B,Male,107477
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",ECE,BC-B,Female,107477
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",ECE,BC-D,Male,143798
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",ECE,BC-D,Female,143798
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",ECE,BC-E,Male,135650
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",ECE,BC-E,Female,135650
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",EEE,OC,Male,78637
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",EEE,OC,Female,78637
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",EEE,SC,Male,78637
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",EEE,SC,Female,78637
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",EEE,ST,Male,78637
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",EEE,ST,Female,78637
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",EEE,BC-A,Male,78637
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",EEE,BC-A,Female,78637
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",EEE,BC-B,Male,78637
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",EEE,BC-B,Female,78637
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",EEE,BC-D,Male,78637
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",EEE,BC-D,Female,78637
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",EEE,BC-E,Male,78637
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",EEE,BC-E,Female,78637
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",MEC,OC,Male,146958
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",MEC,OC,Female,146958
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",MEC,SC,Male,146958
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",MEC,SC,Female,146958
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",MEC,ST,Male,146958
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",MEC,ST,Female,146958
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",MEC,BC-A,Male,146958
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",MEC,BC-A,Female,146958
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",MEC,BC-B,Male,146958
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",MEC,BC-B,Female,146958
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",MEC,BC-D,Male,146958
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",MEC,BC-D,Female,146958
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",MEC,BC-E,Male,146958
2023,GITS,"GONNA INST OF INFO TECHNOLOGY
SCIENCES",MEC,BC-E,Female,146958
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CHE,OC,Male,52882
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CHE,OC,Female,52882
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CHE,SC,Male,133725
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CHE,SC,Female,133725
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CHE,ST,Male,52882
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CHE,ST,Female,78964
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CHE,BC-A,Male,92024
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CHE,BC-A,Female,128026
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CHE,BC-B,Male,123424
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CHE,BC-B,Female,123597
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CHE,BC-D,Male,85169
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CHE,BC-D,Female,86842
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CHE,BC-E,Male,105132
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CHE,BC-E,Female,105132
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CHE,EWS,Male,141410
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CHE,EWS,Female,128831
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CIV,OC,Male,98661
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CIV,OC,Female,98661
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CIV,SC,Male,147076
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CIV,SC,Female,147076
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CIV,ST,Male,141112
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CIV,ST,Female,144373
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CIV,BC-A,Male,98661
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CIV,BC-A,Female,98661
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CIV,BC-B,Male,129431
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CIV,BC-B,Female,129431
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CIV,BC-D,Male,98661
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CIV,BC-D,Female,98661
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CIV,BC-E,Male,124518
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CIV,BC-E,Female,124518
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CIV,EWS,Male,133006
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CIV,EWS,Female,149825
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSD,OC,Male,19140
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSD,OC,Female,19140
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSD,SC,Male,24822
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSD,SC,Female,41133
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSD,ST,Male,42561
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSD,ST,Female,42561
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSD,BC-A,Male,19140
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSD,BC-A,Female,19140
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSD,BC-B,Male,19140
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSD,BC-B,Female,19140
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSD,BC-D,Male,19140
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSD,BC-D,Female,28521
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSD,BC-E,Male,19140
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSD,BC-E,Female,19140
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSD,EWS,Male,5778
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSD,EWS,Female,6216
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSE,OC,Male,4606
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSE,OC,Female,4606
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSE,SC,Male,100471
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSE,SC,Female,100471
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSE,ST,Male,36363
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSE,ST,Female,36363
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSE,BC-A,Male,5101
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSE,BC-A,Female,5101
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSE,BC-B,Male,4758
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSE,BC-B,Female,4942
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSE,BC-D,Male,4878
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSE,BC-D,Female,4878
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSE,BC-E,Male,11945
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSE,BC-E,Female,14216
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSE,EWS,Male,4825
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSE,EWS,Female,7469
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSM,OC,Male,4381
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSM,OC,Female,6130
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSM,SC,Male,11961
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSM,SC,Female,26998
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSM,ST,Male,38796
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSM,ST,Female,38796
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSM,BC-A,Male,5571
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSM,BC-A,Female,6164
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSM,BC-B,Male,4647
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSM,BC-B,Female,6353
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSM,BC-D,Male,4897
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSM,BC-D,Female,8990
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSM,BC-E,Male,4381
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSM,BC-E,Female,6130
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSM,EWS,Male,3879
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",CSM,EWS,Female,5982
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",ECE,OC,Male,9143
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",ECE,OC,Female,12486
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",ECE,SC,Male,125335
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",ECE,SC,Female,125335
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",ECE,ST,Male,69031
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",ECE,ST,Female,93166
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",ECE,BC-A,Male,11433
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",ECE,BC-A,Female,15358
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",ECE,BC-B,Male,13943
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",ECE,BC-B,Female,15309
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",ECE,BC-D,Male,9556
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",ECE,BC-D,Female,12486
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",ECE,BC-E,Male,30503
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",ECE,BC-E,Female,73887
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",ECE,EWS,Male,57451
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",ECE,EWS,Female,79252
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",EEE,OC,Male,72941
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",EEE,OC,Female,121695
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",EEE,SC,Male,139982
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",EEE,SC,Female,139982
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",EEE,ST,Male,139596
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",EEE,ST,Female,139596
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",EEE,BC-A,Male,72941
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",EEE,BC-A,Female,121695
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",EEE,BC-B,Male,92031
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",EEE,BC-B,Female,121695
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",EEE,BC-D,Male,88791
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",EEE,BC-D,Female,135958
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",EEE,BC-E,Male,127415
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",EEE,BC-E,Female,127415
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",EEE,EWS,Male,79473
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",EEE,EWS,Female,77989
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",INF,OC,Male,25096
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",INF,OC,Female,25096
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",INF,SC,Male,34298
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",INF,SC,Female,62276
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",INF,ST,Male,66144
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",INF,ST,Female,66144
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",INF,BC-A,Male,25096
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",INF,BC-A,Female,25096
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",INF,BC-B,Male,84203
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",INF,BC-B,Female,84203
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",INF,BC-D,Male,25096
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",INF,BC-D,Female,41766
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",INF,BC-E,Male,38239
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",INF,BC-E,Female,38239
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",INF,EWS,Male,6534
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",INF,EWS,Female,11659
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",MEC,OC,Male,116888
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",MEC,OC,Female,116888
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",MEC,SC,Male,130826
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",MEC,SC,Female,150342
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",MEC,ST,Male,116888
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",MEC,ST,Female,139719
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",MEC,BC-A,Male,116888
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",MEC,BC-A,Female,116888
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",MEC,BC-B,Male,145847
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",MEC,BC-B,Female,145847
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",MEC,BC-D,Male,116888
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",MEC,BC-D,Female,116888
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",MEC,BC-E,Male,116888
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",MEC,BC-E,Female,116888
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",MEC,EWS,Male,81843
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",MEC,EWS,Female,80631
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",MRB,OC,Male,118913
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",MRB,OC,Female,132864
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",MRB,SC,Male,150915
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",MRB,SC,Female,150915
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",MRB,ST,Male,118913
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",MRB,ST,Female,132864
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",MRB,BC-A,Male,127605
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",MRB,BC-A,Female,132864
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",MRB,BC-B,Male,118913
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",MRB,BC-B,Female,147901
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",MRB,BC-D,Male,118913
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",MRB,BC-D,Female,132864
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",MRB,BC-E,Male,121930
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",MRB,BC-E,Female,136921
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",MRB,EWS,Male,79026
2023,GVPE,"GAYATHRI VIDYA PARISHAD COLL. OF
ENGINEERING",MRB,EWS,Female,102044
2023,GVPT,"G V P COLLEGE FOR DEGREE AND PG
COURSES",CIV,OC,Male,88803
2023,GVPT,"G V P COLLEGE FOR DEGREE AND PG
COURSES",CIV,OC,Female,88803
2023,GVPT,"G V P COLLEGE FOR DEGREE AND PG
COURSES",CIV,SC,Male,120021
2023,GVPT,"G V P COLLEGE FOR DEGREE AND PG
COURSES",CIV,SC,Female,150728
2023,GVPT,"G V P COLLEGE FOR DEGREE AND PG
COURSES",CIV,ST,Male,123287
2023,GVPT,"G V P COLLEGE FOR DEGREE AND PG
COURSES",CIV,ST,Female,123287
2023,GVPT,"G V P COLLEGE FOR DEGREE AND PG
COURSES",CIV,BC-A,Male,145365
2023,GVPT,"G V P COLLEGE FOR DEGREE AND PG
COURSES",CIV,BC-A,Female,145365
2023,GVPT,"G V P COLLEGE FOR DEGREE AND PG
COURSES",CIV,BC-B,Male,129218
2023,GVPT,"G V P COLLEGE FOR DEGREE AND PG
COURSES",CIV,BC-B,Female,129218
2023,GVPT,"G V P COLLEGE FOR DEGREE AND PG
COURSES",CIV,BC-D,Male,128099
2023,GVPT,"G V P COLLEGE FOR DEGREE AND PG
COURSES",CIV,BC-D,Female,128099
